Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-04-10T13:14:18Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:19Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:20Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:21Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:22Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:23Z,0.0008044461137615144,0.46720442175865173,19.2734375,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:24Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.29450035095215
2024-04-10T13:14:25Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.1169509887695,19.30042266845703
2024-04-10T13:14:26Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.001621051225811243,0.48412472009658813,22.359375,0.47935572266578674,18.8902587890625,1018.0523777008057,19.30042266845703
2024-04-10T13:14:27Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.8902587890625,1018.0523777008057,19.30042266845703
2024-04-10T13:14:28Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.8902587890625,1018.0523777008057,19.30042266845703
2024-04-10T13:14:29Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0523777008057,19.30042266845703
2024-04-10T13:14:30Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0523777008057,19.30042266845703
2024-04-10T13:14:31Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.30042266845703
2024-04-10T13:14:32Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.30042266845703
2024-04-10T13:14:33Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.309497833251953
2024-04-10T13:14:34Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.309497833251953
2024-04-10T13:14:35Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.309497833251953
2024-04-10T13:14:36Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0825901031494,19.309497833251953
2024-04-10T13:14:37Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0812740325928,19.309497833251953
2024-04-10T13:14:38Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0812740325928,19.309497833251953
2024-04-10T13:14:39Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0812740325928,19.309497833251953
2024-04-10T13:14:40Z,0.0009110065875574946,0.5450718402862549,19.2890625,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0812740325928,19.309497833251953
2024-04-10T13:14:41Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0009759125532582402,0.44378095865249634,22.296875,0.47935572266578674,18.848968505859375,1018.0812740325928,19.320261001586914
2024-04-10T13:14:42Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0009759125532582402,0.44378095865249634,22.296875,0.47836834192276,18.848968505859375,1018.0812740325928,19.320261001586914
2024-04-10T13:14:43Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0009759125532582402,0.44378095865249634,22.296875,0.47836834192276,18.848968505859375,1018.0812740325928,19.320261001586914
2024-04-10T13:14:44Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.848968505859375,1018.0812740325928,19.320261001586914
2024-04-10T13:14:45Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.848968505859375,1018.0812740325928,19.320261001586914
2024-04-10T13:14:46Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.320261001586914
2024-04-10T13:14:47Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.320261001586914
2024-04-10T13:14:48Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.320261001586914
2024-04-10T13:14:49Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.320261001586914
2024-04-10T13:14:50Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.320261001586914
2024-04-10T13:14:51Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.31935691833496
2024-04-10T13:14:52Z,0.0007603691192343831,0.5061381459236145,19.28125,0.0006680043297819793,0.44378095865249634,22.2890625,0.47836834192276,18.904510498046875,1018.0799293518066,19.31935691833496
